DATESH	TIME	BLOCKNUMBER	TRANSACTIONINDEX	FROM	TO	ETHER	GASCOST	PRICE	ISERROR	ARTICULATED
2017-07-19	8:34:46 UTC	4045044	71	0x1dba1131000664b884a1ba238464159892252d3a	0xab88b9bc99476dd4d7d8a1d8381066519359f243	0.000000000000000000	0.003434550000000000	216.880000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:34:46 UTC	4045044	72	0x1dba1131000664b884a1ba238464159892252d3a	0xab88b9bc99476dd4d7d8a1d8381066519359f243	0.000000000000000000	0.002446122000000000	216.880000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,16600000000000000000,0x)
2017-07-19	8:34:46 UTC	4045044	73	0x1dba1131000664b884a1ba238464159892252d3a	0x496d9b487b78090d9ba0b15950da35bc213dd4bc	0.000000000000000000	0.002804550000000000	216.880000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:34:46 UTC	4045044	74	0x1dba1131000664b884a1ba238464159892252d3a	0x496d9b487b78090d9ba0b15950da35bc213dd4bc	0.000000000000000000	0.002451498000000000	216.880000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,147306914000000000000,0x)
2017-07-19	8:34:46 UTC	4045044	75	0x1dba1131000664b884a1ba238464159892252d3a	0xb7aa741108ae27e02401fef2101114e5b8bb0ad9	0.000000000000000000	0.003434550000000000	216.880000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:35:06 UTC	4045045	21	0x1dba1131000664b884a1ba238464159892252d3a	0xb7aa741108ae27e02401fef2101114e5b8bb0ad9	0.000000000000000000	0.002446122000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,13500000000000000000,0x)
2017-07-19	8:35:06 UTC	4045045	26	0x1dba1131000664b884a1ba238464159892252d3a	0xae307e3871e5a321c0559fbf0233a38c937b826a	0.000000000000000000	0.003434550000000000	216.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:35:06 UTC	4045045	29	0x1dba1131000664b884a1ba238464159892252d3a	0xae307e3871e5a321c0559fbf0233a38c937b826a	0.000000000000000000	0.002456874000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,120883241813525696659043,0x)
2017-07-19	8:35:06 UTC	4045045	31	0x1dba1131000664b884a1ba238464159892252d3a	0xfe7e3ee7d3fcd8f3957aafb8348a38d229e4409a	0.000000000000000000	0.002804550000000000	216.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:35:06 UTC	4045045	33	0x1dba1131000664b884a1ba238464159892252d3a	0xfe7e3ee7d3fcd8f3957aafb8348a38d229e4409a	0.000000000000000000	0.001826874000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,12017531183558901529623,0x)
2017-07-19	8:35:06 UTC	4045045	35	0x1dba1131000664b884a1ba238464159892252d3a	0x7bf67bdbf58a3c7a6eab82788273960702fb4dc9	0.000000000000000000	0.002804550000000000	216.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:35:06 UTC	4045045	37	0x1dba1131000664b884a1ba238464159892252d3a	0x7bf67bdbf58a3c7a6eab82788273960702fb4dc9	0.000000000000000000	0.002454186000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,12000587000000000000000,0x)
2017-07-19	8:35:06 UTC	4045045	39	0x1dba1131000664b884a1ba238464159892252d3a	0x651a3731f717a17777c9d8d6f152aa9284978ea3	0.000000000000000000	0.003434550000000000	216.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:35:06 UTC	4045045	41	0x1dba1131000664b884a1ba238464159892252d3a	0x651a3731f717a17777c9d8d6f152aa9284978ea3	0.000000000000000000	0.002448810000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,102420000000000000000,0x)
2017-07-19	8:35:06 UTC	4045045	43	0x1dba1131000664b884a1ba238464159892252d3a	0xaa693f51d92179c282c700b7e2a6e7052823c291	0.000000000000000000	0.002804550000000000	216.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:35:06 UTC	4045045	45	0x1dba1131000664b884a1ba238464159892252d3a	0xaa693f51d92179c282c700b7e2a6e7052823c291	0.000000000000000000	0.002446122000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,1500000000000000000,0x)
2017-07-19	8:35:06 UTC	4045045	47	0x1dba1131000664b884a1ba238464159892252d3a	0xd1f4b2bb61b2dec72d5222a6beb062a9575d6804	0.000000000000000000	0.002804550000000000	216.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:35:06 UTC	4045045	49	0x1dba1131000664b884a1ba238464159892252d3a	0xd1f4b2bb61b2dec72d5222a6beb062a9575d6804	0.000000000000000000	0.002451498000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,1280317061668528324,0x)
2017-07-19	8:35:06 UTC	4045045	51	0x1dba1131000664b884a1ba238464159892252d3a	0x5ed38634c678a8d5a95234b4b7b2ca07e5bb80a0	0.000000000000000000	0.002804550000000000	216.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:35:06 UTC	4045045	53	0x1dba1131000664b884a1ba238464159892252d3a	0x5ed38634c678a8d5a95234b4b7b2ca07e5bb80a0	0.000000000000000000	0.001821498000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,1109664063772724648,0x)
2017-07-19	8:35:06 UTC	4045045	55	0x1dba1131000664b884a1ba238464159892252d3a	0xc4623b433a77b870ef7a995c1443fe2e0657992b	0.000000000000000000	0.003434550000000000	216.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:35:06 UTC	4045045	57	0x1dba1131000664b884a1ba238464159892252d3a	0xc4623b433a77b870ef7a995c1443fe2e0657992b	0.000000000000000000	0.002448810000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,1107300000000000000,0x)
2017-07-19	8:35:06 UTC	4045045	59	0x1dba1131000664b884a1ba238464159892252d3a	0x4c7e21914b6a1c7183455134e24023e88ee90cd1	0.000000000000000000	0.003434550000000000	216.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:35:12 UTC	4045046	5	0x1dba1131000664b884a1ba238464159892252d3a	0x4c7e21914b6a1c7183455134e24023e88ee90cd1	0.000000000000000000	0.002448810000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,1071610360000000000,0x)
2017-07-19	8:35:12 UTC	4045046	29	0x1dba1131000664b884a1ba238464159892252d3a	0x50532e594bc045b75df5e57187e2e24d4655c21e	0.000000000000000000	0.003434550000000000	216.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:35:12 UTC	4045046	34	0x1dba1131000664b884a1ba238464159892252d3a	0x50532e594bc045b75df5e57187e2e24d4655c21e	0.000000000000000000	0.002446122000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,1006000000000000000,0x)
2017-07-19	8:35:12 UTC	4045046	39	0x1dba1131000664b884a1ba238464159892252d3a	0x248c9bae4fee646906821155ef1a538e7ca978ec	0.000000000000000000	0.003434550000000000	216.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:35:12 UTC	4045046	43	0x1dba1131000664b884a1ba238464159892252d3a	0x248c9bae4fee646906821155ef1a538e7ca978ec	0.000000000000000000	0.001821498000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,1452206529871658101802,0x)
2017-07-19	8:35:12 UTC	4045046	45	0x1dba1131000664b884a1ba238464159892252d3a	0x3cb96f3d6b66c55c2942ebe70826f7a15b044a8a	0.000000000000000000	0.002804550000000000	216.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:35:12 UTC	4045046	47	0x1dba1131000664b884a1ba238464159892252d3a	0x3cb96f3d6b66c55c2942ebe70826f7a15b044a8a	0.000000000000000000	0.002451498000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,1438045657734000000000,0x)
2017-07-19	8:35:12 UTC	4045046	49	0x1dba1131000664b884a1ba238464159892252d3a	0xf3ee7953a11d5ffae24d12a2e8d2d77afb5a2730	0.000000000000000000	0.002804550000000000	216.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:35:12 UTC	4045046	51	0x1dba1131000664b884a1ba238464159892252d3a	0xf3ee7953a11d5ffae24d12a2e8d2d77afb5a2730	0.000000000000000000	0.002448810000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,1400000000000000000000,0x)
2017-07-19	8:35:12 UTC	4045046	53	0x1dba1131000664b884a1ba238464159892252d3a	0x637cc72b210546e0af1590fd2c9153501f3d1bfd	0.000000000000000000	0.002804550000000000	216.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:35:19 UTC	4045047	1	0x1dba1131000664b884a1ba238464159892252d3a	0x637cc72b210546e0af1590fd2c9153501f3d1bfd	0.000000000000000000	0.001824186000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,1071673822858548784718,0x)
2017-07-19	8:35:19 UTC	4045047	19	0x1dba1131000664b884a1ba238464159892252d3a	0xe18b0c48a7d1e9dfa333157fa222c783f35044a7	0.000000000000000000	0.003434550000000000	216.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:35:19 UTC	4045047	24	0x1dba1131000664b884a1ba238464159892252d3a	0xe18b0c48a7d1e9dfa333157fa222c783f35044a7	0.000000000000000000	0.002446122000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,1000000000000000000,0x)
2017-07-19	8:35:19 UTC	4045047	29	0x1dba1131000664b884a1ba238464159892252d3a	0xc7a13c9ceba109499c2c00af977591b55a03e6af	0.000000000000000000	0.003434550000000000	216.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:35:19 UTC	4045047	32	0x1dba1131000664b884a1ba238464159892252d3a	0xc7a13c9ceba109499c2c00af977591b55a03e6af	0.000000000000000000	0.002448810000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,999217000000000000,0x)
2017-07-19	8:35:19 UTC	4045047	35	0x1dba1131000664b884a1ba238464159892252d3a	0x1f6cbb740f7eeb4806276376e7378dd1fa36fc11	0.000000000000000000	0.003434550000000000	216.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:35:19 UTC	4045047	38	0x1dba1131000664b884a1ba238464159892252d3a	0x1f6cbb740f7eeb4806276376e7378dd1fa36fc11	0.000000000000000000	0.002451498000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,993861778431750000,0x)
2017-07-19	8:35:19 UTC	4045047	41	0x1dba1131000664b884a1ba238464159892252d3a	0x956ff844abd8f58add1160c62810ad34befc8bbd	0.000000000000000000	0.003434550000000000	216.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:35:35 UTC	4045048	2	0x1dba1131000664b884a1ba238464159892252d3a	0x956ff844abd8f58add1160c62810ad34befc8bbd	0.000000000000000000	0.002451498000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,977120641896435752,0x)
